exp,set_up,method,n_train,bayes_adj,metric,score,filter
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,False,misclassification,0.25773333333333337,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,True,misclassification,0.0020000000000000018,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,False,mae_bayes,0.02335232886800677,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,True,mae_bayes,0.02335232886800677,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM,5000,False,brier,0.1693390919216621,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM,5000,True,brier,0.0003843499878777301,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM,5000,False,misclassification,0.25680000000000003,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM,5000,True,misclassification,0.0010666666666666602,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM,5000,False,mae_bayes,0.014024811527090663,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM,5000,True,mae_bayes,0.014024811527090663,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.fast,5000,False,brier,0.169341811930119,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.fast,5000,True,brier,0.0003870699963346158,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.fast,5000,False,misclassification,0.2555333333333333,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.fast,5000,True,misclassification,-0.000200000000000089,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.fast,5000,False,mae_bayes,0.014741847189702803,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.fast,5000,True,mae_bayes,0.014741847189702803,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,False,brier,0.16936790957368594,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,True,brier,0.00041316763990156824,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,False,misclassification,0.25739999999999996,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,True,misclassification,0.0016666666666665941,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,False,mae_bayes,0.014204490059043944,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,True,mae_bayes,0.014204490059043944,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM,10000,False,brier,0.16903116120908637,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM,10000,True,brier,7.641927530199766e-05,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM,10000,False,misclassification,0.2548,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM,10000,True,misclassification,-0.0009333333333333416,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM,10000,False,mae_bayes,0.010316250477559467,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM,10000,True,mae_bayes,0.010316250477559467,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.fast,10000,False,brier,0.1689499167523788,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.fast,10000,True,brier,-4.8251814055710884e-06,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.fast,10000,False,misclassification,0.25573333333333337,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.fast,10000,True,misclassification,0.0,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.fast,10000,False,mae_bayes,0.00974309852530308,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.fast,10000,True,mae_bayes,0.00974309852530308,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.parallel,10000,False,brier,0.16907868877107232,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.parallel,10000,True,brier,0.0001239468372879471,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.parallel,10000,False,misclassification,0.2564666666666666,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.parallel,10000,True,misclassification,0.0007333333333332526,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.parallel,10000,False,mae_bayes,0.010469774578493485,all
MCAR_5d_0corr,MCAR_5d_0corr_rep0_n115000_d5_corr0_NA25,py.SAEM.parallel,10000,True,mae_bayes,0.010469774578493485,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,100,False,brier,0.19832947007091603,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,100,True,brier,0.014634459934134841,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,100,False,misclassification,0.3052,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,100,True,misclassification,0.024933333333333363,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,100,False,mae_bayes,0.10174629105247872,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,100,True,mae_bayes,0.10174629105247872,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,100,False,brier,0.19839517807089077,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,100,True,brier,0.014700167934109581,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,100,False,misclassification,0.3062,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,100,True,misclassification,0.025933333333333364,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,100,False,mae_bayes,0.1019090380442112,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,100,True,mae_bayes,0.1019090380442112,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,100,False,brier,0.19734952826905694,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,100,True,brier,0.01365451813227575,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,100,False,misclassification,0.30366666666666664,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,100,True,misclassification,0.023399999999999976,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,100,False,mae_bayes,0.09870855645864762,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,100,True,mae_bayes,0.09870855645864762,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,500,False,brier,0.18607863137017971,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,500,True,brier,0.002383621233398525,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,500,False,misclassification,0.28513333333333335,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,500,True,misclassification,0.004866666666666686,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,500,False,mae_bayes,0.03470953913277727,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,500,True,mae_bayes,0.03470953913277727,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,500,False,brier,0.1859016785847023,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,500,True,brier,0.002206668447921112,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,500,False,misclassification,0.28546666666666665,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,500,True,misclassification,0.005199999999999982,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,500,False,mae_bayes,0.03276694057290853,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,500,True,mae_bayes,0.03276694057290853,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,500,False,brier,0.18609578996771142,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,500,True,brier,0.002400779830930233,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,500,False,misclassification,0.2836666666666666,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,500,True,misclassification,0.0033999999999999586,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,500,False,mae_bayes,0.035275784840244885,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,500,True,mae_bayes,0.035275784840244885,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,1000,False,brier,0.1854463811167031,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,1000,True,brier,0.0017513709799219235,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,1000,False,misclassification,0.2818666666666667,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,1000,True,misclassification,0.0016000000000000458,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,1000,False,mae_bayes,0.0348323040809386,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,1000,True,mae_bayes,0.0348323040809386,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,1000,False,brier,0.18542587144879694,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,1000,True,brier,0.0017308613120157468,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,1000,False,misclassification,0.28193333333333337,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,1000,True,misclassification,0.0016666666666667052,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,1000,False,mae_bayes,0.034643787001353316,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,1000,True,mae_bayes,0.034643787001353316,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,False,brier,0.1853796850587622,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,True,brier,0.0016846749219810164,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,False,misclassification,0.2818666666666667,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,True,misclassification,0.0016000000000000458,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,False,mae_bayes,0.0341444413533889,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,True,mae_bayes,0.0341444413533889,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,5000,False,brier,0.18402383934751443,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,5000,True,brier,0.0003288292107332391,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,5000,False,misclassification,0.2818666666666667,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,5000,True,misclassification,0.0016000000000000458,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,5000,False,mae_bayes,0.014674444111134987,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,5000,True,mae_bayes,0.014674444111134987,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,5000,False,brier,0.18397685388518029,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,5000,True,brier,0.00028184374839909654,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,5000,False,misclassification,0.2816666666666666,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,5000,True,misclassification,0.0013999999999999568,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,5000,False,mae_bayes,0.014126152221495453,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,5000,True,mae_bayes,0.014126152221495453,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,False,brier,0.18406870340275716,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,True,brier,0.00037369326597597174,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,False,misclassification,0.28246666666666664,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,True,misclassification,0.0021999999999999797,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,False,mae_bayes,0.014517533356968995,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,True,mae_bayes,0.014517533356968995,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,10000,False,brier,0.18396132834655393,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,10000,True,brier,0.00026631820977274234,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,10000,False,misclassification,0.28193333333333337,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,10000,True,misclassification,0.0016666666666667052,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,10000,False,mae_bayes,0.011809904064750689,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM,10000,True,mae_bayes,0.011809904064750689,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,10000,False,brier,0.18370281909089967,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,10000,True,brier,7.808954118476708e-06,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,10000,False,misclassification,0.2810666666666667,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,10000,True,misclassification,0.0008000000000000229,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,10000,False,mae_bayes,0.011428983594051128,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.fast,10000,True,mae_bayes,0.011428983594051128,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,10000,False,brier,0.18385875277353209,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,10000,True,brier,0.0001637426367508965,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,10000,False,misclassification,0.28080000000000005,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,10000,True,misclassification,0.0005333333333333856,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,10000,False,mae_bayes,0.011193929783775371,all
MCAR_5d_0corr,MCAR_5d_0corr_rep1_n115000_d5_corr0_NA25,py.SAEM.parallel,10000,True,mae_bayes,0.011193929783775371,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,100,False,brier,0.17287525586795957,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,100,True,brier,0.014187068363395089,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,100,False,misclassification,0.26513333333333333,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,100,True,misclassification,0.014066666666666672,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,100,False,mae_bayes,0.09544012150096805,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,100,True,mae_bayes,0.09544012150096805,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,100,False,brier,0.17280433387051397,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,100,True,brier,0.014116146365949489,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,100,False,misclassification,0.265,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,100,True,misclassification,0.013933333333333353,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,100,False,mae_bayes,0.0955853403140212,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,100,True,mae_bayes,0.0955853403140212,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,100,False,brier,0.17350358731911028,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,100,True,brier,0.014815399814545799,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,100,False,misclassification,0.26580000000000004,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,100,True,misclassification,0.014733333333333376,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,100,False,mae_bayes,0.09764769934395348,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,100,True,mae_bayes,0.09764769934395348,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,500,False,brier,0.15962855337198004,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,500,True,brier,0.0009403658674155546,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,500,False,misclassification,0.25273333333333337,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,500,True,misclassification,0.0016666666666667052,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,500,False,mae_bayes,0.02449428428814465,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,500,True,mae_bayes,0.02449428428814465,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,500,False,brier,0.1596668758060465,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,500,True,brier,0.0009786883014820114,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,500,False,misclassification,0.25326666666666664,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,500,True,misclassification,0.0021999999999999797,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,500,False,mae_bayes,0.023994802024669984,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,500,True,mae_bayes,0.023994802024669984,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,500,False,brier,0.15973296151201563,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,500,True,brier,0.0010447740074511491,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,500,False,misclassification,0.2515333333333334,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,500,True,misclassification,0.0004666666666667263,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,500,False,mae_bayes,0.024698349068493414,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,500,True,mae_bayes,0.024698349068493414,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,1000,False,brier,0.1592642385085103,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,1000,True,brier,0.00057605100394581,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,1000,False,misclassification,0.2508,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,1000,True,misclassification,-0.0002666666666666373,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,1000,False,mae_bayes,0.017813221182423376,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,1000,True,mae_bayes,0.017813221182423376,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,1000,False,brier,0.15909813247115745,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,1000,True,brier,0.00040994496659296775,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,1000,False,misclassification,0.25006666666666666,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,1000,True,misclassification,-0.0010000000000000009,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,1000,False,mae_bayes,0.01852619466527599,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,1000,True,mae_bayes,0.01852619466527599,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,False,brier,0.15930369342031173,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,True,brier,0.0006155059157472442,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,False,misclassification,0.2518666666666667,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,True,misclassification,0.0008000000000000229,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,False,mae_bayes,0.01890850402982634,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,True,mae_bayes,0.01890850402982634,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,5000,False,brier,0.15912335766522587,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,5000,True,brier,0.0004351701606613856,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,5000,False,misclassification,0.25426666666666664,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,5000,True,misclassification,0.0031999999999999806,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,5000,False,mae_bayes,0.014089457929959602,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,5000,True,mae_bayes,0.014089457929959602,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,5000,False,brier,0.15912211744103674,all
